"","fips","sector","th2015","th2016","th2017","th2018","th2019","th2020","th2021","th2022","th2023","th2024","th2025","th2026","th2027","th2028","th2029","th2030","th2031","th2032","th2033","th2034","th2035","th2036","th2037","th2038","th2039","th2040","th2041","th2042","th2043","th2044","th2045","th2046","th2047","th2048","th2049","th2050","th2051","th2052","th2053","th2054","th2055","th2056","th2057","th2058","th2059","th2060","th2061","th2062","th2063","th2064","th2065","th2066","th2067","th2068","th2069","th2070"
"1249",26111,NA,1.38969419600829,1.37727702582946,1.47142036942926,1.47412293347651,1.5389519046239,1.58759562613348,1.52852933834356,1.55294685702272,1.62526821840723,1.67070269993606,1.6514380992066,1.68270131231232,1.70302044987476,1.77808521341545,1.78774392531154,1.93471206903843,1.90776313917917,1.89361110524058,1.91901151681372,2.09609785765761,1.98183046800619,2.02557915264868,2.07109849392058,2.06543380486131,2.08222573867953,2.23492694525742,2.25755063287783,2.46343556965674,2.35317487197056,2.5328841486364,2.45192923771475,2.49266831888819,2.53138371761133,2.54452933039476,2.64470083740322,2.60141091536999,2.68183838177667,2.73039303617112,2.68930411598126,2.89048723583639,2.98291072141896,3.08080741870087,3.02719851489773,3.14688559929305,3.25272372945362,3.188939054821,3.4088504512246,3.41559957684848,3.46405999269397,3.72628407543222,3.51027976572708,3.17988273251563,3.36211037681305,3.70027382030003,3.63124600922715,4.02992842904738
"1250",26113,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1251",26115,NA,25.6070049617344,25.2823601808959,26.7953017223488,27.5694452319007,28.283945918232,29.2247342776533,28.2739317078156,28.4566978067673,30.0984868729258,30.3617156684464,30.6835722532713,30.9518159319831,31.5260138155586,32.9654018882963,32.7254923811717,35.1978404967023,35.1091875399657,34.1424301539163,35.4976454976505,38.6088639967415,36.2828051231469,37.4575928366657,38.1428162322104,38.6884833269864,38.9446429191705,41.1965116016451,41.3268779850998,45.0458325913505,44.5916301152119,47.0352219750245,45.5600816614419,46.3747531411352,47.1813199376954,46.9143615279176,48.3742607666714,47.6078978831725,49.9482165812915,50.3734184661655,48.6699760214553,52.6264432939484,54.0349928447395,55.9871193037919,54.9227222787252,59.2492369960543,59.0892994414285,59.0626059525658,60.5906905622057,62.1751749274584,62.8898784112962,68.8164744774156,63.1433086042025,58.9056105275295,61.5501034907547,69.377429363093,66.7653970412213,74.5117122202557
"1252",26117,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1253",26119,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1254",26121,NA,1.55896676511778,1.54666111840938,1.6629685944382,1.66830986143102,1.72383926051937,1.79016384619352,1.71282669959811,1.74375340159187,1.83156563304903,1.88104108327991,1.86201225411605,1.88903182234061,1.91088559229036,1.99217724290005,2.00347483986258,2.16849273760885,2.14690476571806,2.14428267925452,2.15861053358217,2.3341378840024,2.23036263306026,2.29114354849585,2.33160360130183,2.32519899534118,2.35648461050105,2.48734094035877,2.50241941389357,2.78891688989809,2.65200382341969,2.85671863842208,2.72912025060493,2.78549610189461,2.84665292989268,2.87535171467017,2.9545506079076,2.93651496436216,3.0320318325006,3.0466887987686,3.043200646653,3.25723520845024,3.36038987310573,3.45460827126253,3.40204479214486,3.57872105779147,3.67762377895043,3.60699268122258,3.82376564874706,3.77826355231388,3.93327081940083,4.16354040130646,3.99697724723078,3.5683969115922,3.81159080404188,4.16155799739508,4.14164616247836,4.52287397367781
"1255",26123,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1256",26125,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1257",26127,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1258",26129,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1259",26131,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1260",26133,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1261",26135,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1262",26137,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1263",26139,NA,8.47297917569974,8.34490818205019,8.931590787687,9.05001943929349,9.31320200669206,9.7160340938436,9.32156710966339,9.41685633385274,9.95111674292441,10.1692031562826,10.1019000694616,10.261835132534,10.4132956442917,10.8482974117913,10.8686980030164,11.8030251041935,11.6888786735261,11.5577669198877,11.7690904207231,12.7349694953045,12.0045126994191,12.4279273882983,12.6371493375354,12.7260267796811,12.7232238769424,13.6073997387057,13.5443336789517,14.97230498373,14.5382604418247,15.5090478753833,14.8077194833869,15.2971148885702,15.3875305469102,15.5220168081561,16.0587770646454,15.748464181663,16.4616744851262,16.5533331866349,16.3300186447304,17.5026822954209,18.0390169379548,18.4907441084634,18.2919685384647,19.5022207000556,19.8009096681096,19.626628874135,20.4111021763277,20.3843519364812,20.9002066665018,22.6807751816155,21.3898919903288,19.0832889736669,20.1858616405131,22.6344622635987,22.159174536996,24.3286281405367
"1264",26141,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1265",26143,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1266",26145,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1267",26147,NA,10.7370534593002,10.5286680369867,11.1792225075038,11.488934631238,11.8634988436421,12.1916307068904,11.7928543350425,11.9889618914119,12.5871484517589,12.8371046529241,12.781586793276,12.971841864063,13.1197394957403,13.7441102539643,13.715560349015,14.8892637506383,14.6994838384014,14.4716731112426,14.7030618466884,16.2248057155979,15.1759703554909,15.5383902962817,15.9850097441283,16.0292712466323,16.1420337635888,17.4269371651057,17.3788428171281,19.0183033428818,18.3864012682701,19.4419804281623,18.9644183343499,19.3913540498409,19.5532995850406,19.5529974052512,20.2538751131868,19.9349195668677,20.9251906617634,21.0178997664178,20.5786325143901,22.3149903547634,22.815165422409,23.618637468768,23.2625008601054,24.5502735509148,24.9293884331578,24.727111900211,25.9805028902797,26.3064766357754,26.3312680827999,28.9038571024704,26.8372300191611,24.425023079302,25.4736848723643,28.8964076822581,27.8093765839317,31.4330601319402
"1268",26149,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1269",26151,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1270",26153,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1271",26155,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1272",26157,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1273",26159,NA,10.480989108995,10.341867711377,10.9896252041034,11.2604434207567,11.5100855427459,12.0329268067845,11.5853264713661,11.6207156233874,12.3590940889259,12.5023679827328,12.5304564292378,12.7005310345047,12.8949251816417,13.4510933995001,13.4889126627045,14.4462716562585,14.4906381047587,14.2164320924134,14.6274351754774,15.6935845315329,14.8605466883662,15.3010446102199,15.6284329210315,15.8757069250941,15.7888241440321,16.7225277845069,16.6795419884928,18.3487301464725,18.1894959704991,19.1852316110251,18.3071509746634,18.8432755723541,19.0355959469852,19.0915584207499,19.816638702485,19.3485240518523,20.3389448862652,20.3411729593668,20.0156995965913,21.3915478125357,22.1411470819007,22.5578836930285,22.1760392241948,24.3844055429793,24.2627430431382,24.2523125480141,24.5855666443992,25.0129039498451,25.4368965394786,27.872257680186,25.8063164895213,23.5035654302766,24.7739318874874,27.9538657823973,27.0079623255507,29.8086799434282
"1274",26161,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1275",26163,NA,4.16647729688532,4.1141920229171,4.35261513674918,4.46830065481904,4.60695070610372,4.75353711694204,4.60567017547444,4.64313372760628,4.88424776490874,4.95376079830122,4.9758549813483,5.03533349977259,5.1230835071573,5.3394028637121,5.34118401560123,5.7307283727803,5.69709341453501,5.56903118482295,5.74104223177345,6.27907456694065,5.91516989011173,6.07749886057635,6.20730760970253,6.25776001924735,6.28287636102194,6.72794519490615,6.74079057457828,7.39016638580854,7.20042380635793,7.6368346135281,7.39913175490324,7.53082121000002,7.66783819491282,7.64188517862966,7.87522484794418,7.76384576497564,8.13046592456923,8.19731511486294,7.92501125224705,8.59882286123409,8.79204660725634,9.17844688304086,8.97972620442832,9.57034545068031,9.6402465303056,9.52682522409907,9.88162357750647,10.147391137119,10.1989094600349,11.189838922971,10.2888692848181,9.56211760003284,9.91309192720843,11.231646136863,10.8191509705325,12.2066286925674
"1276",26165,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1277",27001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1278",27003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1279",27005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1280",27007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1281",27009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1282",27011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1283",27013,NA,0.220440798132449,0.219074313083183,0.231355514692295,0.23489110985313,0.247654429965199,0.255296990701132,0.240632771136196,0.238156535989354,0.267440725069622,0.27030542708176,0.270552349839002,0.271017951842272,0.277853519989402,0.288530927914668,0.306410138829453,0.32427289740071,0.315825335639303,0.31004234364599,0.335358201692481,0.357068594279485,0.320581911026753,0.348952609726306,0.361464679424277,0.3499090428265,0.353934389496644,0.371190689018212,0.387480738197408,0.417366954635809,0.396367397367509,0.457644393378311,0.438120703959674,0.440624982991127,0.442899602236397,0.412751708848229,0.462200792730874,0.441335355858341,0.464277249556402,0.494518544583463,0.475426941838883,0.493738194053591,0.564243664474778,0.56622031018159,0.560642723331409,0.609378360683016,0.591643064574052,0.587407960066903,0.619927371813937,0.631599682156438,0.589741469095879,0.721190256710147,0.660931845360148,0.573653969955598,0.641888210751862,0.67891804327182,0.70855077902218,0.712712523667645
"1284",27015,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1285",27017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1286",27019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1287",27021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1288",27023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1289",27025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1290",27027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1291",27029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1292",27031,NA,0.827761443288952,0.835877209779314,0.889837238912892,0.892560041184287,0.928354758673898,0.9466378506063,0.927983804459568,0.928091822387147,0.988505663098884,1.0168951615179,1.0166955368882,1.01239488486134,1.02050359528853,1.07517808447532,1.11250386094771,1.16935237691792,1.16230759367255,1.17918040082602,1.19157863053601,1.26844379114501,1.21347216404359,1.27081354942223,1.29093672388633,1.29729162576543,1.34221325256111,1.3729013308119,1.39383733643482,1.49759681244704,1.42682064064296,1.52877135503881,1.50375784410585,1.48364658542362,1.59817312413247,1.54832731601182,1.6108152308031,1.61793442417884,1.65097194722816,1.70863667340831,1.70656292776427,1.8090930526084,1.84101585106922,1.95328208647317,1.93522572470887,1.98606629476538,1.98141264449935,1.92828599696232,2.09223546945554,2.0787869828174,2.09150830966443,2.20375221904749,2.3068234645935,2.03657053498023,2.13598560441977,2.2275191875591,2.37633750447532,2.40747406694962
"1293",27033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1294",27035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1295",27037,NA,0.581598884980489,0.579214158387196,0.615649977031604,0.61848716887285,0.648432071325942,0.67283338459604,0.640570038030343,0.630365405671568,0.70374530745165,0.711395079678947,0.71323521111537,0.714810590728037,0.72678411554129,0.761441676461655,0.800235101027055,0.851889866474282,0.841133811324818,0.821143024247531,0.873327852446242,0.929115522775744,0.847370418840879,0.913822085672557,0.946447434463404,0.910516899010119,0.932811981238676,0.966745898162633,1.01326967566805,1.10131329091746,1.04488075989151,1.17898944343801,1.13671591411596,1.14056191354675,1.16700610770919,1.10168799275437,1.20820460269611,1.16209835999229,1.21935908519809,1.28828357431043,1.23963691098082,1.31794415220966,1.43194440768336,1.47933125445275,1.45141132741908,1.57554783021698,1.57128268554014,1.51364426605261,1.63846984182848,1.63748111037318,1.53827135598273,1.83389745315143,1.72599514877166,1.48405873238841,1.65861413899863,1.76345027090406,1.83835259174689,1.87134562166505
"1296",27039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1297",27041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1298",27043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1299",27045,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1300",27047,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1301",27049,NA,8.09988675884388,8.0619019333512,8.5585826345627,8.62642290005351,9.05251068459577,9.37457353143775,8.92952437312399,8.79362357266101,9.81730341857638,9.90345197728122,9.9418963846689,9.98173751960087,10.1382581700855,10.6084702527865,11.1196626573443,11.8989992303608,11.7128587568981,11.4691175143412,12.1369264982842,12.9576516039518,11.7823583881228,12.7550942689611,13.1732116475271,12.6845478906485,12.9403445625015,13.4910683050322,14.0828828052324,15.2959760211719,14.6073623994032,16.5466285122051,15.8545054541749,15.9108369571136,16.2590251643371,15.3920229805133,16.9217899595861,16.1863086258184,17.0416053891441,17.9267173875747,17.3087853949782,18.3482691132074,20.1201146810395,20.5367873085866,20.1708488728632,22.0427730180079,21.8572358196518,21.0631399167353,22.7604526862825,22.7079793772547,21.6037347501061,25.6524361864235,24.049404632462,20.7406391533948,23.1866570448205,24.645510870442,25.4975333719503,26.2549928664697
"1302",27051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1303",27053,NA,0.882588104767038,0.879309907112624,0.935572139955969,0.938135779868527,0.979370757043955,1.0186900792668,0.968093299284586,0.950965775444969,1.06645765373056,1.08038658168377,1.08038615770013,1.07863254755692,1.09996955833741,1.15391122449589,1.22610845423551,1.29311128141859,1.28047416288698,1.2395088897222,1.33107875101661,1.41298585707592,1.29026461144214,1.38421582477457,1.44334405397158,1.38127786431826,1.42331182010479,1.46647109509066,1.54602358624505,1.67804670888914,1.57243220921977,1.77678583429586,1.72946734936071,1.73535421530671,1.77727665699372,1.65516729540353,1.82317381840596,1.76924999882417,1.84288880754296,1.97302308786324,1.88055464115863,1.99830970925575,2.14778648481063,2.28117544219988,2.22924219126619,2.39658770614018,2.39295223236568,2.31651376288162,2.51584922463232,2.51711594348069,2.28861636022892,2.77393606508869,2.63302395323483,2.25983276344012,2.54124727174355,2.67660010059255,2.84366024535351,2.80652555370361
"1304",27055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1305",27057,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1306",27059,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1307",27061,NA,7.53010115171712,7.571443525634,7.94734432580113,8.05422230590805,8.32089252030722,8.56098710472309,8.36077565664304,8.30411061380799,8.96990165579808,9.17544562390337,9.18161675286944,9.16167706521337,9.24720651698149,9.70990190165467,10.1189161816784,10.581939326823,10.6866730333036,10.7193642232528,11.0338819083782,11.5673293549903,10.9173571371742,11.5056901292145,11.7990416651549,11.7677890060218,12.1406975508802,12.3205942991244,12.4983192226856,13.5578817700053,12.7154679386979,13.8067300107675,13.814181372394,13.6443104940495,14.334444944539,13.6562332214057,14.5228737951689,14.4313254142006,14.8623736826179,15.4990307869718,15.1383029428514,16.0606650218061,16.4797562711396,17.7325513961209,17.7799433546301,18.288509429492,18.3444747545535,17.6776047052801,18.9970935757536,18.8201876778323,18.1559688910925,20.1091748422964,20.407293775749,18.0956054166187,19.0076258470187,20.1470186138848,21.8372630383065,21.7122728832069
"1308",27063,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1309",27065,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1310",27067,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1311",27069,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1312",27071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1313",27073,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1314",27075,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1315",27077,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1316",27079,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1317",27081,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1318",27083,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1319",27085,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1320",27087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1321",27089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1322",27091,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1323",27093,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1324",27095,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1325",27097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
