"","fips","sector","th2015","th2016","th2017","th2018","th2019","th2020","th2021","th2022","th2023","th2024","th2025","th2026","th2027","th2028","th2029","th2030","th2031","th2032","th2033","th2034","th2035","th2036","th2037","th2038","th2039","th2040","th2041","th2042","th2043","th2044","th2045","th2046","th2047","th2048","th2049","th2050","th2051","th2052","th2053","th2054","th2055","th2056","th2057","th2058","th2059","th2060","th2061","th2062","th2063","th2064","th2065","th2066","th2067","th2068","th2069","th2070"
"1255",26123,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1256",26125,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1257",26127,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1258",26129,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1259",26131,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1260",26133,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1261",26135,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1262",26137,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1263",26139,NA,8.4657533234272,8.37098339720827,8.89207498194155,8.96185296292107,9.00759137112593,9.25631405607782,9.7135920554943,9.62000899012853,9.90551861675417,9.8099996349899,10.1488009144853,10.5084753625604,10.6934218872502,10.6863459831265,10.7271484465347,11.0886934162696,10.9462822139893,11.3865415807395,11.6238314646141,11.9029287911671,11.8031877551328,11.7570798343579,12.0685833758629,12.6160045825683,12.8844655651729,13.2078965064747,15.0575782596803,14.0309217542424,13.9758103962641,14.9555196882391,14.8274820290887,14.6397675415222,15.1979677022319,14.7217460799685,14.7803995979117,15.4796171504647,16.5672645072315,16.4878819382693,15.7873218059421,16.4744845453157,17.3868607735758,17.4704161411091,17.8198789501691,17.8639148542672,17.3969869976144,19.0236643638131,19.5982368565997,19.218693434444,17.5030244059095,18.9180951293666,19.7319559798037,19.722478546678,18.7679376450285,19.9538913603788,20.000194984434,20.7356341285314
"1264",26141,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1265",26143,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1266",26145,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1267",26147,NA,10.7156920633523,10.5520557165427,11.1969188329286,11.3199474106644,11.3614907184144,11.7056569024251,12.2791755445124,12.0826962809712,12.6304719947647,12.4179212408874,12.8820723129149,13.2870152584206,13.5628032138389,13.5396405941146,13.6165384761868,13.950568325282,13.8897978988232,14.2147909997583,14.6668968868241,15.2453746023113,15.0036305121693,14.6865319839097,15.1638015353658,15.9250926104006,16.2506874326436,16.855245134624,19.2133545319823,17.7732473248015,17.7593074732158,19.168042497071,18.6504962065722,18.5701949316078,19.3572755533315,18.7042733147012,18.6790717862481,19.7789814358003,21.2679581830381,21.1164021429968,20.0707002795872,20.9255504877944,22.4978190447759,22.2011834662571,22.9079893536582,22.6187055495029,22.1315207443771,24.5062063665462,24.7132350948003,25.1179868633925,22.2504691101209,24.1026708463211,25.9132719156352,25.2031010619684,24.2170345378161,25.3270610279257,25.9533078412998,26.9076109532353
"1268",26149,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1269",26151,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1270",26153,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1271",26155,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1272",26157,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1273",26159,NA,10.4580444364438,10.4002328617046,10.9340134441806,11.0412845058966,11.1829270763837,11.4205869459607,11.956528868096,11.9158291026269,12.2966915527611,12.2031532528105,12.5642294966259,12.9985878442436,13.2176371807293,13.1633051889464,13.2713452029522,13.7146134301727,13.5323025181445,14.0119207409849,14.3425099143976,14.6962713699186,14.638577263082,14.4428331123941,14.93342682502,15.6142498861381,15.9312004117962,16.3243880274467,18.5042680105785,17.3039489958624,17.3665266264045,18.4120095242549,18.3426111638373,17.8563603301519,18.7877672880797,18.1312739127274,18.0375576852382,19.0447329480797,20.450322330336,20.3582371796669,19.3301335234974,20.1661211160565,21.6092007286886,21.5349690567679,22.0500040010487,21.817708484,21.4090645909204,23.4013070633409,24.1004751179725,23.7102360574436,21.2692983237603,23.221797451619,24.1627208833834,24.1380758461363,23.1280975070568,24.39751964212,24.4882013159036,25.8125118164752
"1274",26161,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1275",26163,NA,4.15001326051346,4.11189947347252,4.33445624977221,4.38148948225489,4.41472169313672,4.52551914183772,4.75296392598487,4.67746769489897,4.90289001990345,4.82288012198198,4.99155895948436,5.15935848604253,5.25110998044859,5.22889765577585,5.28351339188208,5.41414134737959,5.37602465979721,5.49391792637284,5.70615740251163,5.88919234269036,5.80925077751537,5.67325704886527,5.88505890583782,6.20125398349596,6.30548182003399,6.52386122005664,7.44520970291377,6.82594243600148,6.87818563178108,7.32983539750678,7.27787874819708,7.09225996313781,7.45715603203469,7.15432362463055,7.14864686447376,7.59404296209627,8.24423956744372,8.11272487303764,7.71555597649121,8.0455371751145,8.68433872189792,8.59185285243745,8.77624960009491,8.64300988988865,8.50247931552325,9.57147588737165,9.57418872375674,9.61554648038262,8.48180186779286,9.17477278285425,9.87206828711442,9.6177135832322,9.24795106640579,9.66357829044147,9.87871080432787,10.3518269033086
"1276",26165,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1277",27001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1278",27003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1279",27005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1280",27007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1281",27009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1282",27011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1283",27013,NA,0.219279172062038,0.222629694111766,0.234282358583877,0.236958923047676,0.241038004038997,0.245461893999933,0.259848412104283,0.258365926686199,0.268310924308168,0.256229426956366,0.266702634384838,0.284047183623784,0.288734369663358,0.288368712397941,0.290779758526041,0.314591139177256,0.290919795321758,0.307989991050762,0.325447030225492,0.317001220548621,0.308089881072935,0.323892311051079,0.331809368384234,0.351305441402163,0.365369131632135,0.350070423957983,0.427429029210021,0.424198326471833,0.388586596337007,0.411612305901542,0.429777487140947,0.425380819956246,0.427158773718614,0.433666600734995,0.410505570474623,0.441061087552089,0.48142767421003,0.472803209794105,0.479228918307979,0.486984619790688,0.493483070715095,0.519903254954674,0.52465898547473,0.522202197363151,0.50836482509741,0.554941806430523,0.605137424638586,0.560412836621287,0.503325478895614,0.548550866423359,0.615156717673977,0.606332681898313,0.528907440757473,0.588595749457448,0.52765305872366,0.560659540072803
"1284",27015,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1285",27017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1286",27019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1287",27021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1288",27023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1289",27025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1290",27027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1291",27029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1292",27031,NA,0.831270331302807,0.848363018563078,0.876897285674154,0.890482121032635,0.887816913990537,0.916938793318072,0.95236041029251,0.969162686203302,0.987022734580309,0.971738084836423,1.00743443858369,1.06005476520379,1.07154533711075,1.08228382113938,1.08245359835797,1.13710332609093,1.13174025012103,1.17188828301098,1.19748139335235,1.19724501000401,1.20808676963026,1.25056164482872,1.25731181346294,1.27775915679469,1.33067009599453,1.35389813076026,1.50652451302371,1.47858616242331,1.43977888377594,1.56241230672981,1.52844569641331,1.54586885995812,1.57449742720178,1.62366339094087,1.58611944693039,1.6467518158503,1.74272524065311,1.74805787619621,1.69556885578732,1.78397436858132,1.77683116739525,1.87725701490894,1.85646142373265,1.93994709635214,1.96454855567937,2.0029330050715,2.16581803898855,2.04341900577712,1.96430265289743,2.04256676474848,2.18016962308553,2.20512507635902,2.09850615259022,2.29194499518286,2.17875248600332,2.27441410317273
"1293",27033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1294",27035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1295",27037,NA,0.578258506217067,0.58552866680882,0.618289191580578,0.625297224850295,0.632931747157036,0.645752252756739,0.683407306056719,0.68206629909128,0.702763784944739,0.676976442298378,0.705355224778766,0.750097498594726,0.759019445426279,0.760587897281179,0.764220054457316,0.826250119841681,0.786203400723683,0.81658210473659,0.855572044272168,0.844776183068944,0.822987896355197,0.862718820452208,0.877206614192534,0.920326465987451,0.959251033063341,0.935583525412092,1.13727169243131,1.10228321831778,1.03349770941875,1.10566056015779,1.12725384358342,1.11949910211792,1.13065069056658,1.13752305132812,1.09073412667589,1.16705053350677,1.27016340756035,1.24486135975867,1.23227223416005,1.2857424279758,1.30488179197902,1.35796689126854,1.38030888428736,1.36667445245395,1.35655811793961,1.48253406640749,1.60663540980665,1.50413658801608,1.34418482207081,1.45408420441654,1.60038528299438,1.60853779772944,1.41907016604632,1.59353877709962,1.43463243322958,1.51292090679836
"1296",27039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1297",27041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1298",27043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1299",27045,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1300",27047,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1301",27049,NA,8.05735920198915,8.11938188292797,8.60075556259296,8.68971077131958,8.79598516739025,8.9897018387856,9.51685742557678,9.49037850305378,9.77860108868904,9.43646866283922,9.82118611955644,10.44001877478,10.5572463535531,10.5724948861611,10.6012614600954,11.4521048692183,10.852884306422,11.3551880390969,11.8962702327048,11.7206709706088,11.4222345323892,11.9432263646487,12.1959962961825,12.8135138599221,13.3495172915829,13.0020759784599,15.8879417394177,15.322149620757,14.3347195725859,15.3567198259082,15.7028210709781,15.565853740562,15.6717475983647,15.7967754538646,15.1120288461718,16.1811646008404,17.7067348945344,17.3676192084803,17.11134626712,17.825196024081,18.1130727730644,18.9053041584468,19.2978547833165,18.9576585508423,18.8058102127785,20.4581909167714,22.2916963029421,20.821762722191,18.5458203590416,20.1720886857234,22.1871474323466,22.2497762985328,19.5842678117275,21.9969327615957,19.8696040974386,20.8820797122156
"1302",27051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1303",27053,NA,0.876764841597391,0.895802540741794,0.943966000510447,0.954382083441005,0.966866406009171,0.983063572287749,1.04024122907883,1.03741767312945,1.07242632587566,1.02644242819361,1.07138680496827,1.14118905735589,1.15737242486387,1.16120734714711,1.17228675677209,1.27936416669441,1.21208509586811,1.24863736495744,1.30929836305892,1.2938528967777,1.25884827395194,1.32842779593235,1.33877965609229,1.40175617493197,1.45783564968892,1.4235388650871,1.7239292828145,1.68957302271003,1.58673017527726,1.69217678098183,1.71750099061857,1.71678269586712,1.7390768390495,1.75287127158711,1.67695997328782,1.78780580221001,1.93655655887654,1.89146879763733,1.9073530260493,1.98085795914506,1.99607473761752,2.06815538376782,2.10479058660145,2.09212556793328,2.09334362933116,2.28312293067859,2.46354932310936,2.33412558921583,2.08260765069045,2.23482397805929,2.48230603824845,2.47883070985773,2.18990278314086,2.47442371521866,2.1982237290518,2.33112346625571
"1304",27055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1305",27057,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1306",27059,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1307",27061,NA,7.49540827810042,7.64221735366744,7.95312897149806,8.06367149420919,8.08354158555355,8.30865974427423,8.66609454855609,8.80970194243431,8.95525942027279,8.78896718105688,9.10973526639514,9.57775648927166,9.72292904792135,9.82059106079459,9.82658190916842,10.4171751344198,10.1786846534613,10.6246347367386,10.9696095503996,10.823682652818,10.7755793075372,11.3347149730971,11.3692990493476,11.6307408990375,12.0639114521901,12.3088972511584,13.6675307707727,13.6054830951624,13.1681266669474,14.0738382147901,13.8048103764318,13.9094691797404,14.209534911064,14.6986807491016,14.2010779876075,14.8102680519706,15.5465238410343,15.6154330807862,15.1525296609418,16.0252273461017,15.8478054867028,16.683272201696,16.5402906366217,17.1844024467979,17.6754207497328,17.9619460424196,19.5571142513344,18.2957922978419,17.4227164550911,18.2664659337053,19.5306480495805,19.7656624954378,18.8039583769782,20.3602190822477,19.2323506237555,20.4342044278422
"1308",27063,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1309",27065,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1310",27067,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1311",27069,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1312",27071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1313",27073,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1314",27075,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1315",27077,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1316",27079,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1317",27081,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1318",27083,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1319",27085,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1320",27087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1321",27089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1322",27091,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1323",27093,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1324",27095,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1325",27097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1326",27099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1327",27101,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1328",27103,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1329",27105,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1330",27107,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1331",27109,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1332",27111,NA,0.339093843089865,0.348752545076587,0.361627603866364,0.364995616674799,0.370926377836029,0.379107890409426,0.393501459336524,0.397924282449695,0.406841014996575,0.400382316030365,0.414044207453845,0.433874978414249,0.441303730499241,0.444286167788691,0.450951548792741,0.47505314198389,0.461194453872243,0.478676582540999,0.496850562004079,0.490074517703788,0.485573638683692,0.511361662097503,0.517562658354373,0.53224473301192,0.546726646887947,0.554276567233706,0.608254360552038,0.618143177430207,0.596823838903186,0.622935081906397,0.627450546424553,0.629660081923196,0.637928232868741,0.660084552983482,0.640862662672006,0.663438308132539,0.694869100019554,0.696262309586688,0.684579233711576,0.721786348337854,0.718074535747376,0.745873073273065,0.745194284177406,0.762363979335797,0.782373836941763,0.804506310575461,0.853894986571356,0.82930218917363,0.791691651340499,0.830275514981978,0.869396858851079,0.881384350688562,0.839759053099036,0.89690068747813,0.850201308389362,0.900669067527814
"1333",27113,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1334",27115,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1335",27117,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1336",27119,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
