"","fips","sector","th2015","th2016","th2017","th2018","th2019","th2020","th2021","th2022","th2023","th2024","th2025","th2026","th2027","th2028","th2029","th2030","th2031","th2032","th2033","th2034","th2035","th2036","th2037","th2038","th2039","th2040","th2041","th2042","th2043","th2044","th2045","th2046","th2047","th2048","th2049","th2050","th2051","th2052","th2053","th2054","th2055","th2056","th2057","th2058","th2059","th2060","th2061","th2062","th2063","th2064","th2065","th2066","th2067","th2068","th2069","th2070"
"1400",28073,NA,0.340240675507121,0.335291073207589,0.352661724810329,0.349340954962539,0.363399744841464,0.372501844531303,0.404336082585919,0.39173949570573,0.390707237470519,0.406926516917742,0.419675277956151,0.432004100057278,0.463498206855643,0.429697952197344,0.440933391070431,0.466528473167619,0.477437651768094,0.447363678871711,0.491297054560088,0.471859860907757,0.554810737094697,0.514807501242916,0.526676577347161,0.563460685229873,0.556340151259823,0.554196144679593,0.557588506375371,0.562247507485004,0.566638421229761,0.561445671301305,0.62028154726098,0.608075737239626,0.590332447794707,0.654227196644032,0.59407584670633,0.63103160951882,0.643454761049865,0.608478138047081,0.695720881728756,0.68780434940821,0.707630043689881,0.730248055159139,0.679978873369039,0.770073882326303,0.739331758279783,0.844415467316559,0.964762115678268,0.957502718858239,1.08969170506486,0.871997971845591,0.985882893288752,0.900878149315098,1.08335293386532,0.966371882015225,1.03541124108837,1.13704218076454
"1401",28075,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1402",28077,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1403",28079,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1404",28081,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1405",28083,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1406",28085,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1407",28087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1408",28089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1409",28091,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1410",28093,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1411",28095,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1412",28097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1413",28099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1414",28101,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1415",28103,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1416",28105,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1417",28107,NA,1.81901693798592,1.80839849997656,1.87595592925012,1.89521396752706,1.94703886999877,1.98661047554522,2.13264448966196,2.05881483870532,2.08425399888183,2.21504224786451,2.21879311982305,2.2753515264146,2.45873045140793,2.37954977058691,2.50005061749175,2.48296604509295,2.46279780290067,2.25542421804599,2.79659673666747,2.57721116094177,3.03970250125671,2.86967102219182,2.98168947073194,3.06008804490476,2.79430326833624,2.99979714282062,2.8474918179141,2.87981372321861,2.94265226292117,2.94220572454387,3.37890938295326,3.41588686865418,3.32493854396451,3.57223870370321,3.33153337851204,3.29172719081048,3.52101669132219,3.54836093399193,4.15514997877207,3.92417207277524,3.79593670116953,3.61125643845374,3.59869744186595,4.28619151413195,3.8242070688963,5.08277147559311,5.76261833599047,5.51144249159613,5.99988581367301,5.21600647020972,5.29877773293978,5.01509875801285,6.1656729976402,5.41007011995496,5.88762887709416,6.64328494370856
"1418",28109,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1419",28111,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1420",28113,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1421",28115,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1422",28117,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1423",28119,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1424",28121,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1425",28123,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1426",28125,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1427",28127,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1428",28129,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1429",28131,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1430",28133,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1431",28135,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1432",28137,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1433",28139,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1434",28141,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1435",28143,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1436",28145,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1437",28147,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1438",28149,NA,0.159957745356986,0.158994538610935,0.164887561927947,0.165209398274304,0.170021665284312,0.175404395255304,0.187489288478819,0.181945889284238,0.182393282822155,0.19297593420386,0.194834337357607,0.201319065899244,0.21595408740749,0.208962402482923,0.214601980110832,0.21801912376086,0.220123127877917,0.202593134844475,0.235476427570009,0.224528561190559,0.269092719316727,0.251448033151659,0.250231667714556,0.266389555830789,0.255020250739969,0.259215123125249,0.256167585596599,0.249630028231319,0.261814891929997,0.261573426465636,0.298402917582643,0.299066779137546,0.281829333681672,0.316856979354664,0.289335317804763,0.296232813478423,0.313246602267421,0.308066213043479,0.344363237658051,0.327881679006857,0.326203773077028,0.325630417521787,0.314753630106973,0.363773372092778,0.339912970184573,0.420016556794374,0.493347421647184,0.482494723511759,0.537386832006544,0.433235956319187,0.480914971693871,0.433735653330317,0.526732458101276,0.471513189061678,0.51210727721028,0.575908746169172
"1439",28151,NA,0.709561756138981,0.701518287440477,0.729415129119837,0.732979879784036,0.753948263443699,0.775555269916984,0.832886565127209,0.803898393388349,0.806092688041401,0.860627552058064,0.863794154732687,0.888909603583516,0.963713264659541,0.94128786858807,0.970802193034368,0.966519055425783,0.95931975988885,0.872316794603378,1.06383369776211,1.00598424777325,1.22022184356997,1.14832607274657,1.12930958241973,1.20462826226784,1.11724498122109,1.1614466735259,1.12825372668401,1.0967355039139,1.15222603272343,1.16654022562719,1.35086574751725,1.35547901458757,1.2671857993287,1.43003044357252,1.30690142671707,1.31894951423486,1.42311631725963,1.41308547878299,1.60605225418719,1.47283984495216,1.45642295137663,1.40399435815048,1.37865018929291,1.65307173811543,1.4705700649541,1.95571464197075,2.28962921255068,2.199214960336,2.38167335618914,2.00863570318721,2.16775763668738,1.9601823181342,2.43356747264059,2.12721109932372,2.35917402745743,2.66036927385794
"1440",28153,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1441",28155,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1442",28157,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1443",28159,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1444",28161,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1445",28163,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1446",29001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1447",29003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1448",29005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1449",29007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1450",29009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1451",29011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1452",29013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1453",29015,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1454",29017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1455",29019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1456",29021,NA,0.229577291263143,0.232754539112844,0.237704368272614,0.241150336452262,0.250326804206977,0.254470112603687,0.262108166221712,0.26111843449321,0.262101149857488,0.271657540414727,0.275008133617934,0.278320995416766,0.280276514833478,0.290307054657547,0.292037195327032,0.296149314712786,0.300584772440977,0.301481034739346,0.321549582554025,0.314711568533856,0.326125208988118,0.328581708622847,0.333104965998702,0.350336985448788,0.339940006728841,0.34771498469089,0.33425610048514,0.354711606785277,0.346428001096916,0.360518685816281,0.366290478434398,0.377896289058541,0.377557653010636,0.378184063103047,0.386024831447087,0.377911741539754,0.381354145676884,0.398624740610956,0.397954629954843,0.410750880403796,0.395952948061888,0.422572639832763,0.433760202742052,0.44323318143304,0.426667113672338,0.475167452286349,0.504165953978899,0.472489075089855,0.473593126949587,0.461127131827674,0.464803053540923,0.454015427393585,0.487429313695993,0.495667701325395,0.511993378438659,0.560234818499875
"1457",29023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1458",29025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1459",29027,NA,13.3886256020896,13.4053465370922,13.8589424081018,14.0817695269884,14.5081526074989,14.793571570943,15.24843962325,15.2362811269827,15.3031123027004,15.8199570403807,15.9767020968517,16.2072990894431,16.4010310075363,16.7822508142187,17.0417651377918,17.2148748749535,17.4222402569956,17.3954261512564,18.6113420114698,18.2360982723653,18.7642533128282,19.0426613883843,19.3851028110389,20.1596696943563,19.6445636506347,20.1565086566325,19.6293744270576,20.5380162968948,20.0401101022757,20.6950375690642,21.2453690169247,21.6338709501532,21.8704742754935,21.9898134077628,21.9725365673042,21.7162626428792,22.2866779642076,22.7533774766526,23.1386187998449,24.0152856342995,23.4557162389002,24.6223630834351,24.8238801768111,25.5037504840247,24.3914316693654,27.1892955201042,28.5142157589566,27.2284284656273,27.7078127698304,26.751445698855,27.0466658561196,26.2559496486857,28.6544848209783,28.5540849910127,29.4657302076652,31.951452176555
"1460",29029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1461",29031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1462",29033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1463",29035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1464",29037,NA,0.689708350079636,0.692234576275685,0.713985901807596,0.722139653617189,0.747269667704203,0.758020550080168,0.78079628719093,0.778832571958711,0.782582893258188,0.810689262230647,0.818829481715167,0.829329120673361,0.83725990969046,0.862154191982379,0.868864822556201,0.878949046644481,0.892920428468198,0.891103636378043,0.950714967107912,0.932977880605862,0.967692125852335,0.968876851845634,0.984159512910053,1.03024645547478,0.992881308133482,1.02046816935624,0.992070084662523,1.04072707479973,1.01794169594933,1.05469143148003,1.08806532017352,1.105005283638,1.11001117289713,1.1162966816184,1.11478458847439,1.10480737988599,1.13032090748474,1.16041281304747,1.16787841560676,1.21821809831645,1.16859570846322,1.24186073876094,1.25585487162282,1.28658278392987,1.24717425122054,1.39955624084823,1.47722572412636,1.37853749075221,1.4014694424014,1.34738504094605,1.3677250474943,1.31887354418465,1.43570602965486,1.4494535839548,1.48565613698825,1.63624475235514
"1465",29039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1466",29041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1467",29043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1468",29045,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1469",29047,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1470",29049,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1471",29051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1472",29053,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1473",29055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1474",29057,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1475",29059,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1476",29061,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1477",29063,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1478",29065,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1479",29067,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1480",29069,NA,0.239958556165389,0.239962961474051,0.249740133749728,0.251475537486412,0.260187648077887,0.264976348348416,0.283143579269819,0.27587625750856,0.274459991549346,0.292609642314971,0.291469550558067,0.301645962938119,0.318562099733008,0.31522546762937,0.33100901647913,0.326062682169652,0.32357425747918,0.301164157025416,0.386167964359277,0.347505040113739,0.393657697757613,0.389180830231691,0.401080039106668,0.4200370901825,0.367385808078268,0.407963071733409,0.368970615046931,0.396617019376869,0.384473716463744,0.39519776848147,0.446210356745263,0.454438504556557,0.449299832723231,0.47751094074985,0.453811101684332,0.431373865414697,0.469011716099759,0.48315414127886,0.54587005619892,0.534556879359166,0.481659026132709,0.503423773944007,0.493883514391214,0.583304751554982,0.517053183608404,0.70780385373016,0.78828935932788,0.742592459068721,0.790681793604045,0.693472992745074,0.722325999028276,0.661700777293613,0.832211812714448,0.739165218491409,0.789542665396378,0.890057966060705
"1481",29071,NA,13.6016492375348,13.4521785494497,14.0397735977459,14.2708442545546,14.7762395905387,15.0782482329202,15.697587990247,15.5564342223776,15.5010465941445,16.1876415476348,16.2547846497999,16.5305436349362,16.7763833495815,17.1877181278522,17.523690803209,17.6902372589987,17.7233185530841,17.4559676411138,19.6693933433794,18.7760917948778,19.6691839558599,19.8019292044724,20.383077062336,21.4203771103395,20.2527185774048,21.1771763802645,20.1513327158119,21.3710738077208,20.5132370659969,21.4009709493341,22.4815705399338,22.8376962155936,23.0563360187583,23.2785132153628,23.0737688952894,22.3934981481409,23.3230303598035,23.5926367605249,24.4388529624931,25.8541174193697,24.7838260118104,26.249774366603,26.6374831828644,28.0675762487773,25.7661340794955,30.5570518183005,32.6274237376188,30.613013823468,31.3493692472021,29.5660607938609,30.2184928978889,28.5583772820415,32.7320761977847,31.9008302163137,33.1395800699601,36.3422615129313
"1482",29073,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1483",29075,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1484",29077,NA,1.26557445722783,1.2612120948065,1.31445444364849,1.31652204167187,1.3715717885595,1.39053575222145,1.45154220944778,1.44286908743621,1.43752583747458,1.51148839284266,1.51522325182733,1.53907295387455,1.56360751425122,1.60377831434234,1.62212599062936,1.63003888465167,1.65124745370606,1.62027390729104,1.81783774871458,1.76613854503661,1.86229971634295,1.83409490812663,1.88212275695741,1.97819440215365,1.84942554867614,1.93498976077412,1.85901214755922,1.94614911609767,1.87867432539416,1.9773442607872,2.09090523998508,2.13402962468404,2.13053795960137,2.18000592334999,2.14839178504074,2.1116967483198,2.22569508474907,2.25297022200356,2.31139163570182,2.40163338981941,2.25000504341166,2.40963835073039,2.44847323711055,2.59693428443995,2.42033096802922,2.98093865156538,3.240280100166,2.91677607566074,3.04473957385744,2.80793008124138,2.91510914233224,2.6731537884058,3.1150243486396,3.07645661290569,3.14900379821055,3.55744739080682
