"","fips","sector","th2015","th2016","th2017","th2018","th2019","th2020","th2021","th2022","th2023","th2024","th2025","th2026","th2027","th2028","th2029","th2030","th2031","th2032","th2033","th2034","th2035","th2036","th2037","th2038","th2039","th2040","th2041","th2042","th2043","th2044","th2045","th2046","th2047","th2048","th2049","th2050","th2051","th2052","th2053","th2054","th2055","th2056","th2057","th2058","th2059","th2060","th2061","th2062","th2063","th2064","th2065","th2066","th2067","th2068","th2069","th2070"
"1368",28009,NA,2.4107033683015,2.37379248608856,2.50698099606945,2.5990408914146,2.70045433245839,2.76336262895232,2.70551604917889,2.71045505034569,2.87436540954179,2.79873074325075,2.95467844365835,2.9548466633352,2.94371301110245,3.27212486647265,3.26448448196087,3.34506023495645,3.35307262917859,3.27318054221363,3.43521491847439,3.48610376913513,3.25174828087075,3.47040994176735,3.70614757581144,3.7716016408513,3.81576561424762,3.96401678573974,3.78289609133692,4.00740537323565,4.691677733685,4.3936027140902,4.01790687492229,3.9736137816191,4.43491608099161,4.6533389026491,5.08686154228194,4.37353524540088,5.23649144065513,4.65552245877639,4.98126160259656,4.61561412602248,4.79435813560255,5.1193994856556,4.65424325239368,6.49702986343087,5.22145311614054,5.86361219202332,6.45690354510141,6.69390194504865,5.81921332408212,6.54993997025622,6.25358120570049,6.53024757106523,5.86984561849742,6.8405089474131,5.78362603052637,7.25399048428518
"1369",28011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1370",28013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1371",28015,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1372",28017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1373",28019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1374",28021,NA,17.4957537776226,17.4966087914908,18.1582826715344,18.7060225867247,19.2871194402232,20.2076830828899,19.6415186597285,19.7954571747927,20.4908060512623,20.3826042335073,21.4028912801586,21.4898539449378,20.9027835464163,23.6223010720934,23.5272108293553,23.8821285623186,23.1055096201345,24.160836084982,24.8023267327147,24.3409591676967,23.52117475018,25.0284632695524,25.703117605747,25.9602323730293,28.6034720283701,28.4628957381975,27.3145025235086,27.5772766847761,33.5617229565062,30.2180199230721,28.4491663210773,27.5980986727248,30.523937902569,33.2527814844327,36.4789323452488,30.5722385017861,38.1938380851468,33.5122786790965,35.447412348077,33.0740543707214,34.1506817533178,36.4310189245322,33.8797829640479,45.6123794864917,37.7684114029195,40.4154370924216,45.1768657974534,47.0789600973784,39.840539089175,44.7214668478002,43.315242904181,47.2004003268562,43.0429070161763,49.7709513013168,42.8285331223635,53.9897869380475
"1375",28023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1376",28025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1377",28027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1378",28029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1379",28031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1380",28033,NA,1.81047616351138,1.78497354881396,1.88520496671139,1.95230356819406,2.02034238850488,2.07650541714937,2.02873365118949,2.02853568214163,2.15049497839587,2.10679635816217,2.21769558723873,2.21708489691595,2.20616835792148,2.4604212403122,2.45133651302528,2.51263738147273,2.52281686894057,2.4411882090405,2.56455748694745,2.628174472934,2.44551006391676,2.574558259756,2.8074185110772,2.84120503056814,2.87705329850716,3.00225796789944,2.86175933504899,2.99536990319036,3.52169412067794,3.3056549788888,3.03421118401494,2.97304083888453,3.35017965157828,3.49455163782747,3.79165884323729,3.25801056513521,3.99325526978627,3.49266057459564,3.71677712179904,3.45271894973203,3.59373506778001,3.79914666685172,3.4925599232956,4.83606961344185,3.90411680128031,4.44551561146816,4.84384077299861,5.04653098724048,4.2988595396884,4.90052196365767,4.73957224535077,4.95196134879971,4.43484429130777,5.17279949753716,4.36615275552459,5.42731633275514
"1381",28035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1382",28037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1383",28039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1384",28041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1385",28043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1386",28045,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1387",28047,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1388",28049,NA,1.06973158053963,1.06293899299094,1.11168944075986,1.14350913093933,1.18408872280809,1.24156870842796,1.20325551853929,1.21089282911441,1.25571078178316,1.24614552851978,1.31329056071382,1.3138429625081,1.27949711396758,1.45363014109267,1.44327314078361,1.46319713291264,1.41938695249083,1.47904909211368,1.51323639791663,1.48835446564557,1.44611594826386,1.54364993970843,1.57764887483112,1.59770456588295,1.7535225923167,1.75130941816009,1.680770493242,1.68954316654042,2.07379471411552,1.8719385845892,1.74099409061003,1.68807400118244,1.88541195895684,2.05414805281809,2.25349541966803,1.88009880828174,2.33973297374858,2.04728374967827,2.18997279111966,2.03862779464573,2.11573127832141,2.25683826755564,2.08056927408102,2.81098717358531,2.3186686550472,2.48286653976632,2.79248751510834,2.88355248576386,2.41671572381554,2.7448212229005,2.66661589623889,2.90934122168597,2.66038760541026,3.06780243123639,2.58909451059749,3.33457048974682
"1389",28051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1390",28053,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1391",28055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1392",28057,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1393",28059,NA,3.98064549295313,3.97311483228725,4.12125871254462,4.29920007278813,4.45312696737557,4.66465412198447,4.60772729932167,4.53247149852216,4.77135528800871,4.6614969641508,4.97197819372558,5.00909381921705,4.83969718143302,5.40487038819437,5.48987485810776,5.5100974129706,5.30269830441866,5.49143283243613,5.74577049903525,5.46974501829727,5.31045138013778,5.77277620142503,5.85701615695311,5.90170003569513,6.51946934636346,6.53217426540407,6.3309438920456,6.30368666478859,7.71449698123422,6.80436262889952,6.56809442415105,6.40366455639599,6.96795794620884,7.658561637397,8.46539746511871,7.20220094742605,8.12795761440878,7.67050771885032,8.01891325013062,7.70953847504724,8.05660779913096,8.57064284034403,7.5836315396361,10.1699869308288,8.53570437613992,8.7210995527014,10.348862463056,10.5315186330134,9.80346009011352,10.4733896000844,9.91276725755307,10.4222456131837,9.655808763978,10.953812312455,9.44955130298334,12.4734508153542
"1394",28061,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1395",28063,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1396",28065,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1397",28067,NA,0.979600819169113,0.968719304862661,1.01934809207348,1.05552976411379,1.10615837607886,1.16245883826692,1.1271577128862,1.12467902661223,1.18443037107116,1.14073297655838,1.21583029506702,1.21939211102473,1.18078680807847,1.34914029416503,1.35380521425228,1.35255401557616,1.29423813300378,1.35530169137532,1.3967336877599,1.34119436865311,1.31804352973194,1.43890368760653,1.42951257120234,1.46783897288782,1.63336688464394,1.62166765599921,1.57241841920232,1.54397964325293,1.94528799344992,1.70493130635836,1.59872698659058,1.56282843410518,1.74262937093804,1.92748010433317,2.1289167862355,1.75965778826583,2.10550408785558,1.89348232902092,2.03567497641835,1.91318348801776,1.99849270694189,2.17232885858948,1.91143571946472,2.61419264786993,2.14166628843287,2.19662531597158,2.62218346227769,2.66009060836581,2.3155020154389,2.62072745331548,2.43389992258765,2.63442348635436,2.46142650526037,2.80386753141974,2.35390361915702,3.1603261342162
"1398",28069,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1399",28071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1400",28073,NA,0.339876523201896,0.339008689419371,0.352911978652959,0.366676711344585,0.382412381410113,0.402221858776468,0.392719925279481,0.388150067203024,0.409249355064915,0.397316511420622,0.422704053332788,0.426777392616786,0.412128500035428,0.466095594356658,0.471104123250625,0.470465379258823,0.450290054871166,0.469581218062471,0.489579421548167,0.467708689714618,0.455306025100734,0.495288045359697,0.500989036674483,0.508824932944479,0.563487532953429,0.560135375783052,0.543718358503439,0.535570935655346,0.665157623981482,0.584170891096851,0.558460078238237,0.543531296565333,0.598470286089808,0.659277340703731,0.726893218551598,0.611487846399885,0.715561966749381,0.656270741113454,0.693058308673963,0.662507824858748,0.691108154501926,0.738869245768262,0.658325726346219,0.886719906582236,0.738959899540109,0.754069309368841,0.884638230930436,0.912607181530724,0.824896441128556,0.897861522295233,0.84528573990393,0.899473016138483,0.83937472213963,0.951721652696192,0.825269570675649,1.07992909258312
"1401",28075,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1402",28077,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1403",28079,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1404",28081,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1405",28083,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1406",28085,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1407",28087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1408",28089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1409",28091,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1410",28093,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1411",28095,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1412",28097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1413",28099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1414",28101,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1415",28103,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1416",28105,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1417",28107,NA,1.82037562277248,1.79095145940215,1.89490181020231,1.95941727137117,2.03274977560778,2.09330685086049,2.04773941764274,2.05224159537647,2.16066815541266,2.12137941661011,2.22998789147363,2.23062986404876,2.21538489245639,2.48382009586042,2.46198007701668,2.51385550303563,2.521460279689,2.47818373607271,2.5786153885126,2.60908880001647,2.45821481063762,2.60695643372271,2.78683653853183,2.82919217850872,2.89910482861423,3.01640180107745,2.88302270434986,2.98224038333479,3.55792052495552,3.32191964742341,3.02252864790275,2.95848686382944,3.34642432421721,3.53064433411332,3.8436295252103,3.27703156427929,3.99684554366435,3.52395445643219,3.74844141998244,3.47413130742281,3.60466739866311,3.82103624919826,3.53938743277684,4.86628131643968,3.92125706498805,4.38487548252227,4.91329820582939,5.04138825782897,4.25010188696949,4.85636904451376,4.6769112431351,4.95522691953441,4.46046095644956,5.21733057966988,4.34910185218472,5.45576514928548
"1418",28109,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1419",28111,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1420",28113,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1421",28115,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1422",28117,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1423",28119,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1424",28121,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1425",28123,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1426",28125,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1427",28127,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1428",28129,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1429",28131,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1430",28133,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1431",28135,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1432",28137,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1433",28139,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1434",28141,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1435",28143,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1436",28145,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1437",28147,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1438",28149,NA,0.159969339047017,0.159287361008622,0.166075766088147,0.1710745939536,0.176415203621759,0.184733868439886,0.179421138552826,0.180657209015628,0.186989300607686,0.186123067697112,0.195702158155374,0.195651251581401,0.191576808170069,0.216075257162893,0.214893094561081,0.21854064897502,0.211894381237949,0.220521561220364,0.225204051615352,0.222811943415926,0.215623307754437,0.229625361797966,0.236939237821542,0.239155021067863,0.262018176449969,0.261405870704879,0.249953856891829,0.252247795883195,0.307826190775155,0.279423489556437,0.261365242568865,0.250771949548647,0.281056483654548,0.304344881112857,0.334607208905094,0.279823245541051,0.352743372462894,0.306257430716142,0.325157652481342,0.302457976051646,0.312472569949065,0.332007407568087,0.309570304791019,0.418143394192667,0.344791623900855,0.37546507519887,0.415336912419216,0.430990615898579,0.357142142887975,0.409539603528636,0.397624501077324,0.436847714380611,0.394467869173783,0.45792805670024,0.387921728108056,0.491258820458705
"1439",28151,NA,0.70992436144336,0.702059198900473,0.738967729304797,0.761615897061105,0.785589196829498,0.823560859829176,0.796143510553803,0.796769671269252,0.831075640525998,0.827419351179538,0.865981760826066,0.862971203938237,0.852381711938055,0.966803461494829,0.952474164028202,0.972027564695841,0.952165763003311,0.976175426679034,0.992142716346934,0.996766384798169,0.960638277636168,1.01962172870509,1.06465800531638,1.0746397003389,1.16573012138113,1.17790297517966,1.10857668371008,1.11861444524359,1.37494683748009,1.26810817762815,1.17400285275483,1.10350948291523,1.27113364519877,1.35791872766632,1.49096254143025,1.24636925754654,1.60300171346846,1.3550605849219,1.45660430016075,1.33967309968148,1.38469293199088,1.46171196886966,1.36985832093803,1.8541233623576,1.50781659261856,1.703836681175,1.86935812361766,1.93077649067066,1.54528964571841,1.82583167772041,1.77754935595804,1.94789879704919,1.73201992387676,2.05554559461372,1.68724016756407,2.12246683650538
"1440",28153,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1441",28155,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1442",28157,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1443",28159,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1444",28161,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1445",28163,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1446",29001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1447",29003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1448",29005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1449",29007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1450",29009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1451",29011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1452",29013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
