"","fips","sector","th2015","th2016","th2017","th2018","th2019","th2020","th2021","th2022","th2023","th2024","th2025","th2026","th2027","th2028","th2029","th2030","th2031","th2032","th2033","th2034","th2035","th2036","th2037","th2038","th2039","th2040","th2041","th2042","th2043","th2044","th2045","th2046","th2047","th2048","th2049","th2050","th2051","th2052","th2053","th2054","th2055","th2056","th2057","th2058","th2059","th2060","th2061","th2062","th2063","th2064","th2065","th2066","th2067","th2068","th2069","th2070"
"1749",34025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1750",34027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1751",34029,NA,0.686106022796828,0.719929431478895,0.764943342673975,0.737112923183637,0.744492994794925,0.781614292244293,0.791562233221479,0.817460095425759,0.855430486365249,0.883193786880607,0.885499412500925,0.888913322656664,0.918299411823776,0.919269466729439,0.969171581391072,0.974843564672677,0.962304941656009,1.05567358345396,1.0521801485585,1.05438369272461,1.15480413390143,1.10471178397303,1.21267160163372,1.19001688175863,1.20159884599885,1.33786717887905,1.35328470217492,1.3816918443971,1.41244297959866,1.34548985959901,1.45398478535698,1.49966225931158,1.49633102173197,1.60028439039431,1.66080501808865,1.69517541601558,1.68529147303977,1.75871803402079,1.78233694441474,1.91037980084172,1.99691037165047,2.03179854683161,2.07050416219075,1.99767568443704,2.30476669803282,2.16995918589923,2.27803032137631,2.73041987555634,2.59569796894991,2.63293065888771,2.5432961480756,2.96070747192489,2.7692893652303,2.8729530980005,3.09303541460589,3.24083818780685
"1752",34031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1753",34033,NA,14.3168066624735,15.0177220545048,15.9576038329385,15.3982183679797,15.5266899703473,16.26293740798,16.529626936757,17.0852465275449,17.8548112820428,18.4057697561696,18.4896608064542,18.539863635853,19.2065128717204,19.3032091501729,20.2643452467146,20.313797306547,20.0890628148406,21.9575570260797,21.9695706337903,22.0861565876319,24.1066994594163,23.137773554871,25.2738328526458,24.7421281917342,25.1313164484876,27.896503103374,28.2737370648403,29.0741316246905,29.5948630449516,28.1030733451454,30.4513655427109,31.2812683129616,31.2012298576305,33.515230188627,34.4641071138669,35.5012685642768,35.1417657053987,36.9903389417409,37.2363697673398,39.9733985742866,41.9150408360182,42.2693807805136,43.3229215658589,41.7430716555231,48.1797205001365,45.717163692779,47.9758395949195,57.07303137798,54.3876159626941,55.1659546299646,52.6691031923199,61.5471744500614,57.7489432671807,59.9297274073477,64.6489494880965,67.7413879571915
"1754",34035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1755",34037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1756",34039,NA,0.179024499214278,0.188846670761297,0.198252431399102,0.192789948871449,0.194410768466017,0.203987761128924,0.206871843953112,0.213305566680684,0.223567515177235,0.232317372386915,0.231572509009897,0.231893830478509,0.238399631752876,0.240039734278176,0.252514434874151,0.257044786071479,0.253927898999713,0.276634488088504,0.2753458827339,0.275881152658179,0.301968953602809,0.287900640417927,0.317534990222023,0.31189617457055,0.315531293160274,0.3481295392394,0.352642067777872,0.363085915110722,0.365631080408999,0.350353484765625,0.38312035143857,0.390302228869647,0.38815041092704,0.416103482926755,0.433197002690514,0.442620105784435,0.443827310148681,0.460236150983719,0.467960485358896,0.499223843161361,0.523120304668626,0.529601721881276,0.534915498422994,0.52697898712529,0.60756755486442,0.57169211992861,0.601132680986029,0.71400310482263,0.683197265652582,0.694843386077579,0.660662023532637,0.770659907051658,0.728029097911691,0.765719768705112,0.815919028605332,0.851061208830379
"1757",34041,NA,0.178814769638806,0.189807170060086,0.199670266259074,0.191833085923856,0.194123372158225,0.203912916533958,0.206540536138379,0.212533212717845,0.224790559418627,0.232307970892061,0.231517994086613,0.231699367559751,0.239499238797548,0.239772030907875,0.253811489465164,0.255477381459748,0.254522435421238,0.278069577376687,0.275941261494691,0.275710824739992,0.303481496411429,0.289769174639632,0.321224134438303,0.313721239452744,0.315923270592327,0.354366033378797,0.35293979744631,0.365309608225735,0.369137028638582,0.352761269907609,0.385779464261151,0.394803875777045,0.392717019301795,0.419040411815356,0.43780577582666,0.445484853529406,0.447880727892092,0.463713640902354,0.471460261725157,0.50731916823181,0.526570272706894,0.53690767849661,0.543324715168629,0.535942596459144,0.618942271845303,0.572750726334,0.621457203844094,0.728479125549324,0.69517465584511,0.703201720511718,0.662014022967771,0.787823046819167,0.724887886820481,0.767949683083112,0.834363907725814,0.873297320399629
"1758",35001,NA,0.189932052444267,0.195812016211396,0.209473371106143,0.209543215956019,0.212018769883623,0.229981316452293,0.233670337033163,0.23078837887897,0.248007718933429,0.263952584663584,0.26704513670633,0.266694767173344,0.258308270408529,0.292032892202854,0.312870891426504,0.320891254023657,0.32011595359899,0.32197946503077,0.329736448899411,0.339052652455144,0.364704373688732,0.354375094979312,0.378645273836168,0.373045527611148,0.384235704969642,0.42309631670293,0.412891607198496,0.44357688260477,0.458332482015904,0.421267247786954,0.465240221808904,0.514694867261652,0.488312452253404,0.586516358610524,0.586005635308198,0.567490638408131,0.601689683747476,0.628677542984515,0.633480006420421,0.639429074420727,0.691137595211189,0.743392649173148,0.767757108984199,0.846085948658742,0.796185351577661,0.806393566422441,0.812635801890633,1.0109859068068,1.05946677043734,0.939385230600451,0.829422006984633,0.935121285393135,0.982952820946365,1.06127161151344,1.18644334708014,1.31168357609464
"1759",35003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1760",35005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1761",35007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1762",35009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1763",35011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1764",35013,NA,0.810873290392222,0.837906615769898,0.897606568142808,0.895154658713652,0.912611080231059,0.97537648095671,0.998868421067381,0.996799687741155,1.05794353685,1.12486785384544,1.14913452328163,1.1380267441623,1.10456017882104,1.22471226543605,1.33893756781693,1.38875968402842,1.37802450319663,1.38997532324444,1.41870393064099,1.44508807235731,1.55588815254131,1.52308947260901,1.58780590591441,1.58164905445915,1.65090739506052,1.80090092388042,1.73024902807688,1.91823736622832,1.94994719941415,1.79342129734568,1.93084114170429,2.18269781102324,2.08999367315551,2.49075659644167,2.5009859022543,2.45176403641704,2.63028089299831,2.72008129569769,2.69263777156932,2.73271390880188,2.96280606772531,3.20458807940267,3.30326394373404,3.54959968596888,3.49090374598462,3.57144865330717,3.54005897018155,4.37531245271469,4.5197995603757,3.96038451051242,3.58872593344094,3.99092636805552,4.07252505040267,4.61431140958468,5.21371936538786,5.71984140271205
"1765",35015,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1766",35017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1767",35019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1768",35021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1769",35023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1770",35025,NA,1.15588368682058,1.20090245328919,1.29553991272477,1.27020896742179,1.26993494775292,1.38906009347122,1.41824486177882,1.40006534563164,1.50228620927522,1.61295499962118,1.6271922399033,1.63653844462787,1.56263807374275,1.77531955120819,1.91339618736411,2.01552260820544,1.94240100723041,1.93121855163425,1.94811182010698,2.0787829318608,2.34054184392896,2.25054666356984,2.33001369645487,2.20789065131251,2.39487991385841,2.62175978312865,2.35603788315925,2.72297302653992,2.89704938905469,2.49377584616501,2.75309417098918,3.21727564044921,2.99380434940412,3.73430779551557,3.74394564821005,3.81711470983063,3.94453928954643,4.03620473623325,3.79509239430051,4.02891446550293,4.48133194214614,4.63821308964784,5.00890427533905,5.27754213780597,5.18733347049134,5.35067453279531,5.2147394784074,6.83648810038654,6.85128934353692,5.98804361028296,4.99816383028703,6.16486690486897,6.19156594044473,6.55994885199506,7.96371442733686,9.01640559535591
"1771",35027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1772",35028,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1773",35029,NA,0.791052538552528,0.816262584509825,0.872401185071914,0.873370674138563,0.892686099360221,0.949921229389797,0.975700864211413,0.974149967816473,1.02945555213251,1.09371140988517,1.12059332032488,1.10834218300571,1.08129634497111,1.18452449471932,1.30538983885374,1.35344916874281,1.35140885593282,1.35778259414882,1.38308725054912,1.39989565222323,1.50921361878253,1.4745902676207,1.54248452612481,1.54602346233494,1.61840430743696,1.75548050351516,1.68488215186337,1.86551137132159,1.89999054566066,1.74762382813144,1.86924857837421,2.10808595558542,2.0266402136908,2.41971405126374,2.42519234139419,2.37410724735251,2.5554379693173,2.6537633789091,2.62785796724802,2.63979889319257,2.84091127465526,3.09344147791121,3.18205336462447,3.44026787456192,3.39781476818565,3.44172691738064,3.451995701708,4.21091326182159,4.35547323585616,3.8025559515038,3.51352284837247,3.86938318348787,3.96013882647821,4.55778389829061,5.0184981319738,5.52765640657153
"1774",35031,NA,1.45988978792975,1.49945276084904,1.59754591537234,1.60038814514616,1.63064750221735,1.76247238979242,1.79282356650544,1.78173688420637,1.89696718366897,2.00624426738759,2.01699466397025,2.04443983586384,1.99380525219197,2.19354825938541,2.33263241860468,2.39509201322438,2.43002391880035,2.41054322474893,2.50073981321424,2.53890889800975,2.69192344720244,2.66763733358232,2.87024436972831,2.85414888685487,2.96528710048242,3.2243575407973,3.18329092534347,3.37360079412665,3.50228159148854,3.28739454113618,3.57117437942132,3.8440296637803,3.69045901812247,4.34139299838713,4.33873340031021,4.16488903482708,4.43966645241249,4.61978760415679,4.71334842797754,4.70465333785368,5.0965616133453,5.55749100495729,5.56579776533308,6.31490562318535,5.96842332577044,5.99660603493223,6.0951073009031,7.10748645274363,7.47637667339505,6.87516721395341,6.12470811537098,6.67731358751893,7.24378765171208,7.86005617761711,8.46416781444695,9.23351847816565
"1775",35033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1776",35035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1777",35037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1778",35039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1779",35041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1780",35043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1781",35045,NA,23.0957544445299,23.7879423025016,24.8340529618574,25.3426157942797,25.9881883874115,27.2235614763811,27.8994020360145,28.3555248562699,29.5148156380898,30.6069285917316,31.1189855503004,31.8842966842094,32.2195546637383,33.7300288820868,34.9923909868691,35.9259745476241,36.8157515296855,37.296243437635,38.5356915208303,39.425586436093,40.9367800826905,41.5606732804197,43.4570772919642,44.0270793303215,45.5482167369484,47.5686164291342,48.3168161881909,50.1771975573965,51.8257528029167,51.5512791363691,54.0218430762666,56.4594099806283,56.6180416707121,61.0347627600659,62.0169275367941,62.2146483388637,64.5836596472749,66.9327411572847,68.9335472199578,69.6857808003982,73.4249501793804,77.3319860258864,78.1306401861461,83.6034673361903,83.169656911087,83.6515401373855,85.6865192058909,91.7853538816379,95.3259371120679,93.2425891732348,91.2121406631622,94.6782855272465,99.1391235619441,104.291850774601,108.678330083652,113.827551507725
"1782",35047,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1783",35049,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1784",35051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1785",35053,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1786",35055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1787",35057,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1788",35059,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1789",35061,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1790",36001,NA,2.71641596382801,2.89057288314601,2.99904682355654,2.88162110774556,2.91964452657978,3.06008751829246,3.07457939609873,3.16341521288746,3.32694875518341,3.43511249453115,3.39729776234777,3.4218686225562,3.51011674469468,3.47875553794808,3.68949830359258,3.73414961564775,3.76969078927311,4.01131519363932,3.97561040853474,3.92829064784982,4.28992691793997,4.09580010702682,4.59327543570307,4.42218581497953,4.44764989262161,4.96311879632573,4.90095259702195,5.05365267108147,5.09754729431802,4.92383776103042,5.33159431676353,5.39170767861099,5.39376381431695,5.65893486110452,5.90527666957096,5.97327902213382,6.04970381742576,6.08210549883317,6.36678284917276,6.65916901267446,6.92585792704656,7.06223483327252,7.12640015572121,7.07234678726154,8.18649415396798,7.51688516336568,8.20622661539524,9.2956784029552,9.06999106873067,9.12783178401953,8.63750691844389,10.1723832261236,9.06943304029949,9.61599643225855,10.4289520061053,11.0966756211058
"1791",36003,NA,0.0697003445385618,0.0732548906974611,0.0763890501606892,0.0740468961486206,0.0752460894666336,0.078337746302027,0.0787229267698921,0.0806915191721757,0.0844926225427214,0.087070976366337,0.0865205465335533,0.0868834199985117,0.0897696494505847,0.0893302406388125,0.0939693360805236,0.0947924651523202,0.095211905512048,0.101859454442356,0.101728922767097,0.100785351110285,0.109676450518194,0.105085349714042,0.116799836723061,0.112541061572836,0.112669282546988,0.125435733784748,0.124033775869403,0.129120923626458,0.130020221750424,0.124481160711602,0.13603096673261,0.138008224672351,0.137087401850331,0.143570286367034,0.147963009515967,0.151995067996526,0.153296023589502,0.153571174181148,0.160885870293375,0.167511643301177,0.172985970067714,0.178592894898752,0.181985134029591,0.183148142846464,0.206034102774044,0.188647411192544,0.208177029406272,0.233534952600137,0.228553535804122,0.226483954896344,0.214910731747675,0.25418261046519,0.223742954138021,0.239637386320249,0.259422198160682,0.278432724911269
"1792",36005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1793",36007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1794",36009,NA,0.259298368358303,0.273433576051761,0.28649261999457,0.27530810081062,0.278845910492378,0.291547020253131,0.292774278742237,0.300400759465517,0.315227617876946,0.326558038644383,0.323063737177197,0.323790745162843,0.335363000333765,0.331232733703461,0.352230720404247,0.353166333436905,0.353299390762944,0.384768856402992,0.382260204334124,0.375607286741049,0.416342769755962,0.392305501524539,0.447633860126098,0.422021909509601,0.421847092767882,0.478288103109551,0.470262696646687,0.493475346532968,0.494458835415167,0.465984220260884,0.516166625602034,0.524218913233278,0.518376368451906,0.549657432720316,0.564786933168801,0.583610119974821,0.587349127402382,0.587207589607264,0.614488770774885,0.64271483367385,0.665452188839629,0.685037181556326,0.704339421276246,0.708668098198801,0.821545244105826,0.732085525122657,0.829554740319226,0.952657217909152,0.922584311032322,0.899477104734333,0.842086978281106,1.01841682339066,0.876156227010657,0.939014002605494,1.03192550345683,1.1198293024161
"1795",36011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1796",36013,NA,0.448721724424664,0.473046272737221,0.495784682809235,0.47759046629619,0.482888626961747,0.50415207315326,0.507390844931153,0.519793337209871,0.544541626889223,0.564457667942538,0.558657497101297,0.559887783037861,0.580849287620601,0.574845179633241,0.608054399672164,0.611051302859813,0.612461297562078,0.662931868641229,0.661790221034689,0.65197256707119,0.721501794521195,0.679803938243084,0.773864164650363,0.731321300365562,0.731651129822842,0.823109859142342,0.812775280621109,0.856515514775933,0.856253771847696,0.80726193100294,0.890500826259672,0.910889677033591,0.8989088651566,0.95265317781437,0.976028405979033,1.00819048020279,1.01850036075798,1.01955297043644,1.06741495574882,1.11179001920054,1.15555933790894,1.18179143880139,1.21953409837061,1.2301621374847,1.42138735603542,1.27528892115368,1.43584144338769,1.64381791509268,1.59223260049812,1.54462057805339,1.45861024936784,1.75162667927825,1.53070066841471,1.62153376204446,1.78389980875184,1.93170065253014
"1797",36015,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1798",36017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1799",36019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1800",36021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1801",36023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1802",36025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1803",36027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1804",36029,NA,0.408110227863852,0.428914829072459,0.445669372033273,0.434063565817026,0.441594372707205,0.45836516671736,0.46298616744451,0.473426749704809,0.492967468893898,0.509195453283103,0.506908070265138,0.509668651262956,0.527308642799687,0.524922113005653,0.548966951012139,0.554614442400799,0.560781296459764,0.5910518457358,0.595541797165809,0.594746970214094,0.637898358052899,0.615060486187412,0.680874710187945,0.65973403191413,0.66113247957266,0.723844124425982,0.720831352340108,0.753072599745897,0.754432439925197,0.730852802975679,0.792564719279439,0.809585465702352,0.805081187966986,0.835863036035148,0.859659647039462,0.883751637452445,0.896142579961469,0.898168281362364,0.940389144747271,0.969923660134057,1.00638403773246,1.03914011448997,1.05972637103124,1.07338842355505,1.19448519399505,1.1035980135866,1.20025137245801,1.33642354839718,1.31325886791853,1.30434001961831,1.25366701130854,1.45412884670855,1.30892377124184,1.39588791156803,1.50406173958041,1.6060680973471
"1805",36031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1806",36033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1807",36035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1808",36037,NA,0.0298628872687808,0.0314362213178006,0.0326311894901392,0.0317226853280133,0.0323310738621862,0.0335453551469347,0.033840865020942,0.0345908156765408,0.0361245005378976,0.037272988757018,0.0371170858166514,0.0372946375980099,0.0386617172122449,0.038506359664043,0.0402178849639531,0.0407796794860889,0.0411691614929177,0.0432920129238693,0.0436914386303752,0.0435716995099344,0.046856319537298,0.0451036982205965,0.0499540944397486,0.0484247538332188,0.0484815869409218,0.0531736808894837,0.0530050819373029,0.055194308018898,0.0551360343078864,0.0535654138317047,0.0581167914120805,0.0593306339596748,0.0589868343864462,0.0611020124105653,0.0631101429132984,0.064744163809531,0.0657674691084672,0.0656931209220245,0.0691358155632361,0.0710829259218727,0.0738380264160568,0.0762301288691632,0.0778535562954492,0.0783683299718701,0.0876608672021075,0.0809918153654671,0.0880280348475292,0.0979128239485532,0.0966355663375047,0.0960055966221809,0.0922822229205604,0.106967443956414,0.0960950514056292,0.102833887096931,0.110785893221286,0.117762354248437
"1809",36039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1810",36041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1811",36043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1812",36045,NA,0.398970828661859,0.420425173975505,0.434792185923247,0.425974119933927,0.431331749111454,0.44659098590928,0.452525434366054,0.462189669917468,0.482989781317547,0.497543406217592,0.494321680002134,0.499401263389764,0.514840814419751,0.511022368023603,0.540264703168426,0.54633499084752,0.555906924947029,0.577520922293837,0.583248710201062,0.582594529901238,0.619336416924908,0.599490510134317,0.668044203357692,0.648697656120984,0.650534620358886,0.708406726207286,0.692046272404915,0.732781352365519,0.728051361256969,0.718844823446505,0.771762549211088,0.792537252849054,0.78617367058344,0.811512962283924,0.845760095858472,0.864089780914337,0.877352640591338,0.87650054328792,0.922029237091701,0.943391415601336,0.983047789259519,1.01843346480046,1.02430670344592,1.05184765198268,1.17316180525456,1.09424777007259,1.18917081800816,1.29253794005628,1.28992943435324,1.30028495231656,1.23307650088586,1.41606333244342,1.27496330675361,1.36266807657422,1.47941714549203,1.56561844034927
"1813",36047,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
