"","fips","sector","th2015","th2016","th2017","th2018","th2019","th2020","th2021","th2022","th2023","th2024","th2025","th2026","th2027","th2028","th2029","th2030","th2031","th2032","th2033","th2034","th2035","th2036","th2037","th2038","th2039","th2040","th2041","th2042","th2043","th2044","th2045","th2046","th2047","th2048","th2049","th2050","th2051","th2052","th2053","th2054","th2055","th2056","th2057","th2058","th2059","th2060","th2061","th2062","th2063","th2064","th2065","th2066","th2067","th2068","th2069","th2070"
"1872",37041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1873",37043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1874",37045,NA,4.261832815862,4.37234811162346,4.93119274387189,4.66774815656612,4.69048976193999,4.92082668721861,5.09313486252728,5.11142048704119,5.47562197550233,5.51604916468709,5.58491835751402,5.6783151945096,5.66512171433537,5.98774417780242,6.3542377954092,6.14245597579673,5.89272307618874,6.49774232163013,6.68585679439373,6.81926122770276,7.42924933619872,7.11332285748036,7.98764077928463,7.36194757704305,7.81626636391418,8.89453943013584,8.70115486806237,8.98033632515907,9.18216061638727,8.28499772829946,8.86907835273185,9.28476058927974,8.76277599644873,10.2705924827082,10.229563293773,11.0647875406822,10.4461740616728,11.1047986552794,10.4469629963751,11.3508608118944,11.8286022042367,12.3928112968782,12.6257181632858,11.7668728853352,13.9116358258706,13.62356363613,13.8231169056393,18.3607680190153,16.7974413923425,15.8801809542156,14.2655351739071,18.0561881593061,15.9436984418629,15.6672535862306,19.1735981808276,21.103875005684
"1875",37047,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1876",37049,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1877",37051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1878",37053,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1879",37055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1880",37057,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1881",37059,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1882",37061,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1883",37063,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1884",37065,NA,0.0898137836640096,0.0933107457466773,0.104105267722856,0.0976301204908124,0.098485993082302,0.103163278906278,0.105138077186652,0.107616939498131,0.115159075094243,0.115935542331688,0.118885605921771,0.117894834468555,0.120333969507391,0.123201970394952,0.13504641834122,0.127859772395576,0.120290385715246,0.139816675667397,0.142828366864388,0.141715775755677,0.156958464104372,0.145007565253841,0.166827285454125,0.153589381354386,0.153927946737836,0.182522953282444,0.180466773350551,0.185026855225894,0.192803710215949,0.17818086769863,0.185233904719286,0.193988570818653,0.184641108635984,0.210522470423587,0.212377978003621,0.230186415629726,0.210106505343163,0.227543201605813,0.212364170820167,0.240824219978256,0.2510221557964,0.251706074992752,0.253466782593647,0.235603344488513,0.293785659446382,0.271916907856135,0.274102731971359,0.376413094127781,0.338520823112558,0.336704707153313,0.309868186773197,0.379788938530881,0.337088445238789,0.330462797321217,0.390461085619528,0.415762466219207
"1885",37067,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1886",37069,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1887",37071,NA,1.60686935571231,1.65486796993203,1.85949415849677,1.75980425167115,1.76989746244413,1.85222718660266,1.9135203868614,1.92381259892939,2.06714215927826,2.08346592283832,2.11180870185736,2.14063349313666,2.15146891435241,2.2543573488127,2.38631900624086,2.31236295609881,2.21826489693879,2.47272460808142,2.52500516230232,2.54908721585043,2.82471152281209,2.68705426618498,3.0174622007101,2.7795235926852,2.92080783952818,3.37627095401866,3.31015224866537,3.39981011714365,3.47622672295426,3.12296932580651,3.35718313581787,3.50893486342629,3.32405711441684,3.89824249975856,3.87969253933711,4.18250171835844,3.93833314737948,4.19662479344252,3.94302760744608,4.31163758772044,4.51014078148054,4.64886296299379,4.76811419575864,4.45592867458423,5.26785906703518,5.08668421549957,5.24055687289532,6.96360310473345,6.3880733837024,6.0074835593111,5.45361392461628,6.8340387577576,6.06807535030701,5.9789033956162,7.26468407571588,7.96946713708989
"1888",37073,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1889",37075,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1890",37077,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1891",37079,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1892",37081,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1893",37083,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1894",37085,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1895",37087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1896",37089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1897",37091,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1898",37093,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1899",37095,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1900",37097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1901",37099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1902",37101,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1903",37103,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1904",37105,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1905",37107,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1906",37109,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1907",37111,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1908",37113,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1909",37115,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1910",37117,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1911",37119,NA,19.7625730557635,20.2945787332429,22.8966227718139,21.6443654004885,21.8503167200792,22.6738570731428,23.5195726944694,23.7359356774231,25.3480840353741,25.5657733398915,26.0531432806538,26.2645406303822,26.3180538255045,27.6683417175814,29.5772631429849,28.2794925811716,27.1280304087558,30.5201853431626,31.1075759749697,31.5210101155432,34.5495775556781,32.7823032052964,36.7939462886006,34.0999978409609,35.7040597127852,41.3542036141174,40.2759146699488,41.4350851662454,42.7093762784854,38.6700830491377,40.9498294849619,42.9765555538692,40.789292332479,47.4457668466666,47.2928078699553,51.3757559176467,48.2458806038517,51.3341990277713,48.0761585007285,53.0501152174616,55.061672654881,56.8864025351813,58.2377364566103,54.4305178557095,64.2650989536738,62.3524087327246,63.4846580897658,84.2039160898159,77.0174442656947,73.8348333985698,66.8754491283989,83.5290924371832,74.5069093141467,72.7636388412735,89.165684905496,97.332187613324
"1912",37121,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1913",37123,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1914",37125,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1915",37127,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1916",37129,NA,1.53716533067582,1.58480621886531,1.77365415859109,1.67503802890001,1.71002826056981,1.75259168628458,1.78938020843979,1.83379159125232,1.94119629677317,1.96480367829587,2.02139254254436,2.00766508514461,2.05377361571141,2.12798711114945,2.34465773282503,2.18065147577426,2.05472270808823,2.37954778858146,2.46897535647877,2.46729687631153,2.62454076489047,2.4628270849934,2.79772529183986,2.62527018070723,2.63758055702016,3.0681544162796,3.03728328942135,3.12077520990912,3.24114621924526,3.04032032668734,3.07102336786553,3.28392064971385,3.12976788856037,3.5788064872507,3.55697656595183,3.95993630841953,3.53461068880248,3.867241407097,3.54989310138849,4.09091703075011,4.2014436238522,4.24989209793296,4.20969572410903,3.98920418760435,4.7806634214424,4.57168097153825,4.53339090297619,6.11458784088187,5.36067777389634,5.57260541868395,5.14050225518286,6.27278163058033,5.6612312122875,5.4648914678351,6.45906077631369,6.82067204954678
"1917",37131,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1918",37133,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1919",37135,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1920",37137,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1921",37139,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1922",37141,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1923",37143,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1924",37145,NA,12.1637197336729,12.6199535690425,14.0648638037191,13.261693926152,13.3771613221077,14.0399512853562,14.3429668227842,14.5781320462535,15.6952015055266,15.821582941599,16.1257823986261,16.0416153544035,16.3565456105737,16.8407521363226,18.1957315539228,17.378679121365,16.4926263345836,18.984559821124,19.299728467135,19.0991741643946,21.453332555905,19.9669093030686,22.8768788816765,20.8865324610911,21.4186350490255,25.1409629875229,24.8030025982735,25.4546538925599,26.3181637328713,24.0540803574762,25.4701065997417,26.6458747960351,25.1474557558074,29.3617905645633,29.3372580462852,31.3394781635296,29.405633915353,31.3070992654027,29.4140254441092,32.8693478117169,34.3849223176082,34.5425226793582,35.035823769581,33.1519837056463,40.2466814289067,38.0264851686241,38.7804455571748,52.3967377222398,47.7590913802888,45.7561162003598,41.9319212368988,51.6468834976232,45.4697130071838,45.8093566759429,54.6824925357963,58.4293433008017
"1925",37147,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1926",37149,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1927",37151,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1928",37153,NA,3.58344007221172,3.67580520975482,4.15143354166649,3.92652824007304,4.00308775863861,4.08846912421188,4.23417799147775,4.28173358832034,4.57499909095261,4.61507931865163,4.74270559752222,4.71482059008531,4.7939637185898,5.01597216667654,5.43800917570058,5.11187205835676,4.85517950951617,5.57171757804045,5.68002891301349,5.75384529700253,6.19674614441771,5.88182983502496,6.61113366826368,6.14875876050194,6.30304598666689,7.37434490669263,7.16750182950359,7.38017812473412,7.68624311288795,7.16934488144882,7.327347170579,7.76186301533903,7.36443816845031,8.51481041200955,8.45716632291966,9.38852089476696,8.61775117758359,9.20342938165746,8.57659706403738,9.70141340713042,9.97855909496195,10.1784425286322,10.321448671088,9.70692496382596,11.4831530684677,11.196937615869,11.181566285967,15.0282501097664,13.4168665253748,13.3704728751343,12.0721365343083,14.9094448824095,13.5354430899544,13.1485972736237,15.8901624327038,17.1479391734375
"1929",37155,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1930",37157,NA,2.17539296280154,2.2517550865605,2.5083371192475,2.37712590679235,2.40061095033574,2.51617789707358,2.57629630205706,2.60527844831596,2.81164156265284,2.83833176221185,2.89002312537197,2.88234178501635,2.92900604802549,3.0317114729067,3.23570963096236,3.11622403931689,2.98057608831377,3.4128499243918,3.45996671866289,3.41846576173119,3.86754861227536,3.62206146364674,4.10594704798626,3.77968790395321,3.88058179491302,4.55188878605469,4.45410863501822,4.60183383107747,4.72044465157536,4.31983938693237,4.56477521513824,4.78256556464041,4.52463033773249,5.31634575653664,5.28952670646008,5.61803679478509,5.32503122539268,5.63562343833689,5.36119072050253,5.91403084616897,6.1563716475353,6.26447341287347,6.37125722422132,6.06209007516057,7.25715594226246,6.87943616538714,7.11402849627057,9.44321018432947,8.72356289313869,8.21593695878162,7.56480812339202,9.25814763780604,8.09307368283213,8.26887638940749,9.87973214801083,10.6851052004964
"1931",37159,NA,2.26499532026872,2.32847739690265,2.61913350018422,2.47743073659946,2.50319697562533,2.59900332713937,2.69061598912156,2.70914777633479,2.9130618495825,2.94269926355633,2.99164892573374,3.00541399771129,3.02882117068962,3.15908605948916,3.36448635985751,3.23379405458452,3.1068778855616,3.5025733099166,3.57573388252122,3.5742056703205,3.9932550650266,3.78460976338952,4.24094001783567,3.93217057568314,4.07530057720289,4.73935764163956,4.65530317610162,4.75098997266611,4.91452653892747,4.43845370840143,4.73948807250442,4.92863154775083,4.70392602526999,5.48447498083889,5.45167565878681,5.87995654481907,5.50589351326026,5.88276884210524,5.55703066996179,6.13257073445619,6.36632102811647,6.53495086027483,6.70486511542918,6.23501170189782,7.4591629846652,7.1508521895765,7.3035015799332,9.75983950578339,8.98575804973276,8.53978907022609,7.75464056406879,9.62630226031693,8.59790805977483,8.4415495685755,10.2314151450889,11.1826246901395
"1932",37161,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1933",37163,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1934",37165,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1935",37167,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1936",37169,NA,9.9790688509393,10.3210457987133,11.5007545900866,10.9157983583773,11.020427693428,11.5415457687011,11.8316128409167,11.9484414552104,12.8924365670618,13.0261788626631,13.256880016315,13.2364422908264,13.4510294771799,13.932155255336,14.8179620313845,14.3058635279719,13.7176794808409,15.6677884234119,15.9022246679216,15.6897872984362,17.7664383365318,16.6901891195325,18.826091924168,17.372539378072,17.856832594231,20.9326001441523,20.4604969159234,21.1629919399787,21.6308416604031,19.8393036514185,20.9614420200716,21.9411558454169,20.7926618749549,24.4448756176675,24.2664211357177,25.7865624158724,24.4704736492023,25.8745476097948,24.724524391316,27.138785658321,28.2312280229917,28.85446569964,29.3868170267993,27.9291280313326,33.3699425084377,31.5398182058444,32.8669873347572,43.3953636154328,40.2573680224788,37.6223610778281,34.7787200308841,42.4741346904036,37.1366991220196,37.9724563218989,45.368390676071,49.2712334553441
"1937",37171,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1938",37173,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1939",37175,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1940",37177,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1941",37179,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1942",37181,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1943",37183,NA,9.97870760499637,10.3469037439159,11.5746569610532,10.8842174312802,10.9793718944002,11.4828107763011,11.734777288182,11.9638085749414,12.8450708883583,12.9046942090197,13.1890824573321,13.1802215596553,13.3799035996559,13.8694457373321,15.0328848884262,14.2812610356317,13.4902817544288,15.5735163841048,15.8132433194626,15.819927344484,17.5225637855413,16.3244451340866,18.6737604934571,17.0914858549702,17.4338595322064,20.5557969011908,20.1266080079815,20.6839737719811,21.4855077804657,19.7949735937189,20.7038897036465,21.7124892077909,20.5409971385003,23.9191713652374,23.949236068408,25.9000061497808,23.927498984502,25.7080874618319,23.8517578550283,27.0156389878673,28.0945950766753,28.2900890386269,28.5463785841906,26.9551091349792,32.7226775682267,30.9305871038513,31.2711350123329,42.4709083308574,38.1123230097554,37.6091095987987,34.2182339258564,42.2172050559997,37.4571039367356,37.1720570897517,44.6304505011806,47.4223279201802
"1944",37185,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1945",37187,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1946",37189,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1947",37191,NA,2.46513111724542,2.55536591181647,2.85551181985996,2.68645081011153,2.71483137813038,2.83072384666438,2.88812751058943,2.9524632736132,3.15824877741672,3.17324351597836,3.25304982779465,3.24448694617451,3.30916913029846,3.41595461879503,3.72595527679497,3.52633545151764,3.3177572147287,3.8486740430564,3.92181942901354,3.92642136129879,4.29778075195149,3.99258507471391,4.58130295394151,4.21745949234022,4.25979700981051,5.031071007892,4.92141588671019,5.07666478467047,5.26993254708349,4.90971613228572,5.06822400827871,5.33505784400604,5.06317504853739,5.84655254065654,5.86020597805896,6.38259762048408,5.83309558270015,6.2947645074423,5.82452252728093,6.66192567388098,6.89243394863106,6.93724736452931,6.95535178844194,6.56806759981276,7.98472357853988,7.52011516036581,7.5881838836525,10.3008096394823,9.17636015580979,9.23317889796335,8.49470280532545,10.3582962513949,9.25603814331203,9.07078445716522,10.8507679095098,11.4242708988983
"1948",37193,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1949",37195,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1950",37197,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1951",37199,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
